"(7, 0.8, 0.8)","(7, 0.8, 1.0)","(7, 1.0, 0.8)","(7, 1.0, 1.0)","(10, 0.8, 0.8)","(10, 0.8, 1.0)","(10, 1.0, 0.8)","(10, 1.0, 1.0)","(15, 0.8, 0.8)","(15, 0.8, 1.0)","(15, 1.0, 0.8)","(15, 1.0, 1.0)"
0.6977573083650999,0.8227290009655411,0.7472701828930376,0.8353629111776905,0.7157843943753975,0.8224968129258281,0.8685112601218127,0.8393352589694307,0.756086697281868,0.8288889554475903,0.7201825815930121,0.8320999434266436
0.35199411252486446,0.3409505925900062,0.3719272443663876,0.3392523564024468,0.36667990346649226,0.3405365504650956,0.39262364385912185,0.341620046421019,0.3919052749862851,0.3439394720352779,0.38074241266081715,0.3417522954882447
0.49507846068357103,0.49448172133731355,0.46869614272622556,0.4919279607749332,0.4502563409504122,0.49457102773770617,0.465121995470087,0.4965701974526242,0.46763386368786886,0.4963616750648003,0.4719034677225063,0.4981574773030228
0.3733231529548571,0.3155202903305064,0.3998964676444677,0.31853545350996715,0.4080412727938274,0.33485397422707636,0.601021840547961,0.3099112209342048,0.4646805434571173,0.33237862616661107,0.4978656905856092,0.3058342078208632
0.2280322109214278,0.21824406479282157,0.17717707760289567,0.2188334179773542,0.18204759374339408,0.2180988036565041,0.23041820215653527,0.22648403554134655,0.25143143820405794,0.21581875586638077,0.21100744034699423,0.21990461469137168
2.4256900959848564,2.2881066192017276,1.8530097057862198,2.3073387436463517,1.8162489999037679,2.2932516978257014,2.030978871742342,2.2482791257203085,2.3241945830237642,2.234692634929076,2.1981680062348237,2.254999449171845
0.18986703519577444,0.1257653402680025,0.17707673285498537,0.12212314147377736,0.1415075273173596,0.12006599114587418,0.1484502163187332,0.12085497940651384,0.13685993378114655,0.12252922702221891,0.14302490227579878,0.12107317457136517
0.34082433569374787,0.21074286694619843,0.24237125348571656,0.21401255757318696,0.22368255783772292,0.21049950681020152,0.2411554580898833,0.2136097097923721,0.21002940182163696,0.21258966156500783,0.15299398060200728,0.21291452961265583
2.1201884528701767,1.6204208331870351,1.6275118796905181,1.5924908658383767,1.8091863102888812,1.6510038745913957,1.525837620054021,1.6727428523525525,1.7599203182055663,1.6407796961220331,1.4714113975296523,1.6697645696225134
0.9650917901646759,1.0330613304129372,1.0150158960032456,1.0380254478213142,1.0513360302973458,1.033261078250566,1.0351636357907927,1.0287191106364015,0.9853460161666416,1.0270905651880702,1.0203271051584601,1.0271677910421106
1.5037737989647213,1.7508327383245434,1.6191999580900571,1.7669942976611104,1.5367928267251934,1.728778604553289,1.5171595015908046,1.7506565362123845,1.5883598645922834,1.7530267454110784,1.5091440591236567,1.7561358202863337
0.7112328793737854,0.6664218923397175,0.5244904547351925,0.6696354234008988,0.6253641036279373,0.662304692792772,0.6317163817755217,0.6714787020410059,0.6402598363747128,0.6751544076903572,0.565154766603144,0.6702345779120716
0.31832380071254956,0.3110940034733994,0.34856141090441123,0.32145617681475785,0.2581853143662233,0.32288223528116256,0.29814803314818084,0.3236657423892185,0.278272341587747,0.3181768441916414,0.34795159750120436,0.32678027255057945
0.046378537409384725,0.07325313150733827,0.05709072780450689,0.07099247917043912,0.0680083720447089,0.07349810995609782,0.05620111923053022,0.0708210952610343,0.06759920257594243,0.07015072527991,0.051619190202303745,0.07181334593051159
0.2296368752651572,0.2529108313784621,0.18411009836963182,0.2430289431698723,0.1773219706246096,0.24617577802619284,0.19962070495475473,0.24492653669712336,0.20235697689630822,0.24073028507686628,0.1872151861658024,0.2436451427465938
0.982020461337467,1.104690800058975,0.9709404917829136,1.1160767216891545,1.1021254480964238,1.1197837564173723,1.2687614840712995,1.1061858499322361,1.0589877193168409,1.1225705643920845,1.2738880090708298,1.1127799391335578
0.2692489601351197,0.39032157023032304,0.39273940966580856,0.3890977381640659,0.3285576169706784,0.39552190094305484,0.3503042108659143,0.3839307395608224,0.29232787258846116,0.3959698318986059,0.3117178741651328,0.3869100819667022
2.225622965794117,2.576317412962733,2.4153983129360257,2.573972443770306,2.632577847229427,2.567732903624955,2.5847200635653524,2.5635934014168256,2.440505426097206,2.5706715207167856,2.482133120685304,2.5648355072526523
0.5977592602481158,0.44213510802493894,0.441606631153874,0.44951098899839076,0.46793369511549177,0.43681917852279967,0.37000541603486575,0.4464218104144115,0.41804380176692985,0.44412322274737986,0.3605229811028145,0.4511365062900861
1.7019875896175203,1.5114763323604417,1.3007071892964237,1.515588855335318,1.5963223962524509,1.4904459796527496,1.7177347052641763,1.4906275494941819,1.58563303317987,1.50177124805852,1.9329657151475954,1.488993532044314
0.5018515992155377,0.3845969543183345,0.49280287021338326,0.3866995836959019,0.3850520153595601,0.3958812702597761,0.42766429353259183,0.38447904592953025,0.5151967929854453,0.3735956015618656,0.44484843866594126,0.3869661480650092
1.6039441053729868,1.2782143233614194,1.335394937894718,1.2348625764445154,1.3087124273151607,1.2604621516732908,1.2206985892287003,1.264903547075298,1.1590419947672546,1.2938738346320606,1.1435136873600718,1.2739693851387177
0.6187663012380902,0.3134678475684315,0.6227540774719907,0.3284636766199395,0.3377880807126496,0.3212530052303714,0.7259617594189465,0.32001507012741215,0.3233436665498842,0.32426147278938316,0.43462276713088627,0.32032334032694576
0.35682933872495326,0.3461043504082783,0.29662383524822683,0.34318718380666485,0.3301654764006551,0.34281556742462455,0.3103668949956865,0.34376780619584224,0.320629217648244,0.3465018637439948,0.3534376468314202,0.3453667422740097
0.23760990343878424,0.28168198644295495,0.20242394986594583,0.2796430128649357,0.2393949070375698,0.2796243315806638,0.2794393845276738,0.2813342254645535,0.24426834353645602,0.2789984926329211,0.22232817947864822,0.282363532124598
0.19891303979603572,0.2395408424809105,0.2189148432012835,0.2316869302964449,0.21561866181743153,0.22867628729661688,0.20658394937370897,0.2317620776826003,0.18894610296101796,0.2324928355804894,0.18809917938829981,0.23928436392456756
0.032841143724124,0.044442950082858104,0.041770469631596294,0.04248885926325436,0.028888737877187837,0.04249339048884801,0.03929530426209742,0.04471941118101399,0.033901452506874076,0.04334988636994148,0.03417662544675663,0.042024905200191434
0.21204423232918448,0.19959752455868512,0.1927502622327209,0.1872227651662002,0.1229438101825993,0.19073705112312975,0.14292796994085574,0.18996684756446036,0.15152550489441466,0.19230058164149202,0.1456100222585267,0.19885097378423353
0.5453020047404726,0.5200025444678095,0.5469710141164813,0.5207836027789212,0.538563505757489,0.5193119310999407,0.4987630024841744,0.5194515578890843,0.5253208690489811,0.5224496511737076,0.5344824466970918,0.5210977908902307
0.6723685719098313,0.6299448876618051,0.6263745878742252,0.6315277997867202,0.6333664951895598,0.6428239533888075,0.6154103408777788,0.6453601515818869,0.659740667817459,0.6388167472525053,0.6391417962470759,0.6442594676675667
0.5587764154651929,0.5839096294456726,0.5166885808278913,0.5790176846533568,0.6850479241713449,0.5889516016664107,0.6343132466399389,0.5860037476876465,0.5865512776183484,0.5852248222024042,0.5768745564425334,0.5857362291480855
1.4513158612486687,1.6158293603345668,1.6105169166352575,1.5953865563614347,1.57003408793372,1.608677260265754,1.4509990560812773,1.5906293302778836,1.6331800158632894,1.5984665629890387,1.4608648507430957,1.6206291419151406
0.6479357090265431,0.5481341224933869,0.8415653439943711,0.5550065011713154,0.6862024728736754,0.5668532147773153,0.6620626922647721,0.5573567711833097,0.7210737909457205,0.5665822486711365,0.636608188236753,0.5586615845453083
1.931126460514351,1.9235505979414647,2.1373074116181017,1.9136922035965704,1.7845344140507773,1.9522260594872936,1.6758195994973448,1.9169729665091062,1.6780404987109727,1.9134680004132876,1.8611956413119675,1.9046854090677576
1.9963441243926476,1.596654717308404,1.0392128092878306,1.6673336427467436,1.4608523602923351,1.600559456999566,1.4961888800792005,1.6279889124959783,1.594877603996961,1.6070147957081824,1.1079368208985152,1.5746729659936323
2.3007817470647067,2.4164179174394116,2.021687718014207,2.3526840926275,2.3912883741035293,2.3318157149145033,2.515361522984508,2.3541631139672474,2.223606625958175,2.3605684801279887,2.190586252235153,2.376069579635998
1.6975062003682537,1.9711179565210428,1.93919306183539,1.9453578580785866,1.8373530798945186,1.9427658005009065,1.753191912822859,1.9667258145010358,1.8247203592224384,1.9506102908574814,1.7799569971564764,1.9699502973129612
1.1218784686649264,1.3249171767919756,0.9888118844332636,1.3321368657011188,1.246596721730547,1.3366401518444273,1.254041838753166,1.3258283888083744,1.3728533973254429,1.33714698012649,1.2890839118562127,1.3232480831168065
0.27893336251630996,0.2139637470007809,0.2833579148524082,0.2116556996523329,0.19057988855741154,0.21016493950788726,0.21431962222153356,0.2097953638948539,0.1903448144055619,0.21272368990662835,0.22991646908009436,0.21392612820970064
1.00654493320262,0.912884308061468,1.0102758246651993,0.9097833634664529,0.8996302868830965,0.9127301731853961,0.9467084898865294,0.9213572646723204,0.946558099542893,0.9109304115901371,0.9388614790040761,0.9135259444610191
0.38929240517524333,0.3923884339188796,0.6809837648824845,0.3830223918003814,0.3987396237795467,0.39235827537035606,0.45716462473659614,0.3895664487379746,0.5180394809284622,0.383142701180544,0.5236557480819429,0.3849637210366152
1.3101258778436389,1.5421947156649065,1.4963350415576537,1.5209210371836968,1.5627072280106218,1.517851681084261,1.6720155233810683,1.520255211630289,1.6249568781516965,1.535156286077221,1.5284177214947112,1.5291594859408584
0.826400576836758,0.8424080384284314,0.9012044381693337,0.8339929871289384,0.8233598760286208,0.84251154337694,0.7999298215094196,0.8465832812137846,0.8766697065048753,0.8461115469836468,0.8665745808160917,0.8336375456850235
1.3937833521522711,1.6329164613972083,1.9834643380020962,1.6448566362829824,1.7609162976932167,1.655768149219095,1.396198650776123,1.6481454834937022,1.7699658509831036,1.6674824396460082,1.900825520847649,1.6176831986145463
0.9218035015288861,0.5983568547304444,0.41200509449350786,0.5928124822623287,1.0817871074347123,0.5903306699708565,0.46933517297659455,0.5832896637167935,0.7238113945189459,0.5783087637861203,0.5914578011113859,0.5831135917557502
1.3189393129849103,1.6029948990535667,1.2405390274455013,1.6186683917276623,1.3556024055183329,1.621624635725267,1.4280804425425169,1.6322345590779541,1.559430819398101,1.6120062588777737,1.2717500683857423,1.629182004545646
0.18992469230922215,0.1667372359606071,0.18342263800777503,0.1713069503578337,0.15064818150518716,0.1713109541901336,0.15577596830167365,0.16803277804542924,0.1716024496987591,0.16771247341457693,0.15909296221070965,0.1696552952405503
0.9874034132400672,0.8643327524629726,0.9615072161312043,0.8554596933844082,0.8435214970365456,0.8713189362997704,0.7809400243034846,0.8811866290526087,0.8981216548389922,0.8865532792896021,0.8357640084359733,0.8733286043130117
0.5944375960854019,0.5556321146392389,0.5375803444193071,0.5528442116624793,0.5393154776276027,0.559096603925754,0.5154665727488504,0.5564603429265745,0.5210705876575095,0.5563297738602608,0.48286849239036567,0.5557551951295784
0.7683134930745855,1.1092013268180074,0.8379361035116523,1.1004039246070965,0.8906159978212436,1.1060215309725872,0.9152031553226025,1.0965420443426532,0.804868694211794,1.1025188861787574,0.9547405611139207,1.095328379880995
0.0952237361819145,0.11941443397732278,0.12099940287932354,0.12105483151313338,0.10995045562483685,0.11955654586680563,0.10743672313544593,0.1196860725055281,0.0960978683715704,0.12093836943587512,0.10287821047880878,0.11992613524950173
0.6386900159650754,0.6013137825047529,0.6275894632002857,0.5902230054736163,0.4890177415099761,0.5983407065671633,0.5784439256337838,0.5945978407806234,0.45055048730314,0.6003067184475899,0.4890388711047008,0.5953352678419811
0.8170214892791109,0.9326053913368366,0.7486468366923843,0.9329568233669542,0.873908326341226,0.9326326372773488,0.850857310650831,0.9396351672301011,0.8473566561873029,0.9290870553034638,0.9162421744389366,0.9320334892722033
1.1640305580134627,1.1332497246029387,1.4144108389441088,1.1243346995048253,1.0888447722886765,1.1185288310528716,1.1354775840418994,1.1269138223826616,1.1185667364084428,1.121513543793626,1.1907313487977091,1.119591874821833
0.5024332159936428,0.5035909402113428,0.5427172632828977,0.5151666536496193,0.5770944418538602,0.5077846058016103,0.5103071358025992,0.5109329897185806,0.5085924959452701,0.5070947359077085,0.5107140623792227,0.5113176823181727
0.20151387582419117,0.3619442560768621,0.2488932617489337,0.3639218799185039,0.3232618042493746,0.36752368351431247,0.3141536914890416,0.36446036921505026,0.2766773349333547,0.36425104532431885,0.32500995404769395,0.3649626880963673
1.1599996316122079,1.1979517165225997,1.0325339893679255,1.1933203731761521,1.0410881412684858,1.1864498701697619,1.0330234249379842,1.1888370729357574,1.1177043373931108,1.1971398530142778,1.1173652395424576,1.192081070238651
0.8490004985303982,1.099997229671636,1.081962185218252,1.14612201275263,0.924605874007879,1.1422690332529764,0.932028528455165,1.1273969531870762,0.7945656841775455,1.1264404073416865,1.0029322650843675,1.1198464977397344
0.8550184779021013,0.8270610348077065,0.6688569035564186,0.8268906430555284,0.6969439616958952,0.8282397041943017,0.7322930100428329,0.8319124745071141,0.7380823935050256,0.8237879558980062,0.7010351213874004,0.8223484503481701
0.27045336423733085,0.2915213336540396,0.3445637001715459,0.28646479845479844,0.31282650022179054,0.29042414134793487,0.2930903325997502,0.29656490728214707,0.4111485225121762,0.28884234688828636,0.28028019525933956,0.2948440567902236
0.24409602377172424,0.23743108261771548,0.24225587091588285,0.23928733796922694,0.2591373427822658,0.23751363996134192,0.2429668688942153,0.23726563549553534,0.25874947393088904,0.23806042257628576,0.24443812198210307,0.23802277393340737
0.8722333430148561,0.8651686128228759,0.8878721896818362,0.8626301462974675,0.8792533954805625,0.8655413239492192,0.8705962019221526,0.8650645934137385,0.875967709178621,0.8674071523812915,0.8570079982153469,0.8667995428596423
0.63324313270403,0.9832918374672754,0.7838857572795687,1.0079157149171312,0.8293077181323487,1.0187218820277475,0.8989364455994492,0.9984900422772107,0.8665586639581323,0.9891444025870257,0.8982236844028204,0.9947378451138698
0.29030765115873897,0.2784671312439628,0.2979800229638446,0.280738967621688,0.24842978767948823,0.27816199637349864,0.3389465835742725,0.27782298048687726,0.2842631042659534,0.2793728944895341,0.2708292874356048,0.27632410655906503
1.1310761713102977,1.5888547477684016,1.2874901000449168,1.6008135979551932,1.2202330940955892,1.605388814451567,1.5303910102549174,1.5902521304484676,1.3138035056705089,1.593174239237693,1.3421977460075964,1.569176215701784
0.6241690040871912,0.6936140267936525,0.6476905345300831,0.7045804353527161,0.6152513541425872,0.7116184876026997,0.6047855816410334,0.6999968250802272,0.5966716030727823,0.701966614956732,0.6245351397829638,0.699849618114055
0.6169370601274589,0.5377561723886092,0.7155953189267812,0.5413227062447273,0.6255033196954076,0.5519359560850651,0.6883589890044376,0.5446577362669651,0.6335113606773258,0.5347498910639779,0.7023686775266232,0.5423863583762097
0.2796615186682033,0.27463484306041835,0.26737081192920564,0.2682555360380295,0.2653861237964341,0.27678410263921177,0.2831275529716128,0.2772974885914477,0.3149902805736606,0.2743287097265918,0.27182396090941513,0.27206915296251966
1.760251715120168,1.6773750312566653,1.9732817044898463,1.6566769101766676,1.4196477413575872,1.6518211410293107,1.868579911478836,1.6519435474292827,1.7669678206094621,1.6448369292337246,1.9930109004985654,1.6702300240194
0.6796429895006872,0.8097299508129577,0.6612187049903001,0.8193977272842815,0.5855529027202361,0.8107736597011935,0.606450047437432,0.8192883652108478,0.6845338784151084,0.8146886173055955,0.6226426933923774,0.8197584730681303
1.344115582295793,1.1735333555941116,1.2345346533289103,1.1700566968151171,1.1169620092489563,1.1783778578543629,1.223715318636246,1.1789246213470461,1.3077399724435799,1.1908336505951336,1.1898445802622708,1.1826731029714166
1.279771935843497,1.9737117508157045,1.1635765969115954,1.9904165338641675,2.188818914351438,2.069157330542656,2.5220577691518247,1.9935870910731956,2.5428993180470014,2.043643228176975,1.8663817644097755,2.03881518443125
1.2486683863035566,1.204614976410652,1.2297621104683123,1.1883831322238512,1.296037588476185,1.2002642348874883,1.2080018151991958,1.1926517807544517,1.1157671521496482,1.203747591016068,1.1633138038063973,1.193862551974773
0.828952347814348,0.8403890457353616,0.7914507931030783,0.8404150824326859,0.7993240911599604,0.8211411430217659,0.92347512569586,0.8352513008111793,0.9322167770004524,0.8412164543991324,0.8076131603862375,0.8370297527090792
0.9548345961721457,0.9168510167553627,0.9244735105442402,0.9003234922262358,1.049340162237803,0.9085968841780442,0.9047174021218991,0.8949446199924548,0.8837538317630736,0.9190616123747933,1.120238130220781,0.9051293068588395
2.1743615235979923,2.1773796625538617,2.0735106072905682,2.1820881026306878,2.2923347894821293,2.1622671079853735,2.07052608796536,2.170323363229426,2.0386092967614236,2.1792476129759355,2.1555985527991472,2.1790126182781586
2.025401677301041,1.9766237216843638,2.1694156367553377,2.019128059383795,2.050499820810548,1.995738651941141,1.9329581531532234,2.0200226321389034,2.202940889491221,1.9869134498427257,2.0553700088018485,1.9819545851852003
1.2661412012291409,1.093570830102014,1.0340289249218069,1.0732949325257704,1.0152019735626872,1.0908799278644203,0.9743702052265786,1.0995945190496046,1.0353087833615204,1.0921387767804667,1.0906981135163527,1.0807488882775536
2.7576155832412685,2.942423661214449,2.986574667223069,2.9432511135694144,2.679654280804675,2.9218347566247536,3.0148190125789505,2.911174510566894,2.7992828756651673,2.9215712722477862,2.9286801460113088,2.92259370266493
2.0648147464026207,1.7966121908706938,1.698408573525768,1.7582338508463482,1.8795525437845633,1.8148242317256997,1.7933279481198507,1.764382210656132,1.8585029087430662,1.802437264755002,1.611588254378629,1.7943643580081314
3.233357984733682,4.558117914215222,4.723941686457394,4.485903345278755,4.769325440739194,4.522461467108717,4.3596000974856395,4.447050204375492,3.8115520171641606,4.534562339689388,4.206570197795268,4.556589566831223
0.666190436879636,0.8079027496572747,0.7242194903994849,0.8014576859874112,0.8349635347185009,0.804039886881695,0.764719332259508,0.8051934282368407,0.7689626882951562,0.8015585274610573,0.6454182856094064,0.7983863627914873
1.6601674429502922,1.4301284027697572,1.4267091563374463,1.440251471580331,1.4259833116304867,1.4306361151953177,1.4169904427505942,1.433670335507872,1.4749529305065099,1.4323527146687751,1.4171889818075134,1.4353085453424834
0.4294334932964369,0.44419317134836495,0.7102379934914111,0.41793050800094667,0.530449037021243,0.4215108284890669,0.27641906368985564,0.443011140064656,0.6676215890550976,0.43972555653120143,0.5747371787040708,0.4422557670550912
4.0712814309860725,4.032125005468654,2.8396585266646595,4.0289082166261725,3.656897442051855,4.125475222337419,3.620994535566065,4.121853769695785,3.644024754436657,4.103907803530948,3.31607220578885,4.173816970082968
0.31461536342536955,0.3427268523611244,0.4270367238390621,0.3395820925612653,0.35945259748035874,0.34125150292885137,0.37999358419258994,0.33773470912061804,0.3701952296829834,0.33694317348182656,0.3870455774022339,0.34131883262178975
1.7173648300873536,1.665473093924309,1.7450184475499626,1.6806503311552101,1.785635751290591,1.698057839871777,1.5853493526747975,1.684402394722845,1.610507334595063,1.681459758110704,1.7773908434373062,1.6809902325414205
1.0988563266648923,1.0516055847041386,1.2254473531324923,1.0543786837375246,1.429251980073513,1.034706773813027,1.1105645403200626,1.0491655003681155,1.1361294276493628,1.0435485307776544,1.1574500042262297,1.051473114689143
1.8197741591396188,1.4252050504318328,1.892559390424946,1.438492371752357,1.480004428752938,1.4566829676323234,1.6040053430662518,1.449816268455175,1.6753769392682953,1.4504562611134257,1.4544665546482207,1.4331700430691932
1.1378283873448307,0.9456215716679047,0.9450934426056619,0.9421706059888364,1.138559257656764,0.9385224875435234,0.9441737026897599,0.9217643028070225,1.0874771091138173,0.9341994253024833,1.1252298991771799,0.9238400426142529
0.8866996578573442,0.48432196769621716,0.9079234793430847,0.47969114886864617,0.4346672016704105,0.4779767696917671,0.6713081291084041,0.47029161419921167,1.0136497362817354,0.4647944204613175,0.7093147563678585,0.4814153131875252
2.559810850858137,2.654224541226301,2.6875895340451645,2.667671004360384,2.315146976492017,2.662745157406846,2.311128248987716,2.6782218243713536,2.3412378572951145,2.6612769478697547,2.5424254541380344,2.6641654405010757
0.23967950376210892,0.23721382017680348,0.2636488906077854,0.23857626189943734,0.2772973083028252,0.23871768433518692,0.23493504379806332,0.23706251704670264,0.25414516422126143,0.23885184315881,0.24606692645386125,0.23816358023434483
0.5872701912745779,0.5313473790154803,0.5848802492740625,0.5303683592641515,0.5462293547583241,0.5298066349090934,0.5425056274374984,0.5298116233226812,0.5452707994396168,0.5317129722743442,0.5541750719312456,0.5352735638329253
0.2663103479040777,0.26376737037976433,0.27218695924814984,0.2579113457880613,0.28765268471758476,0.25931206675725316,0.31738951859189146,0.2630006523064741,0.31363935833863066,0.2634552638742429,0.28266354203430877,0.2619115851255653
0.37015075384202484,0.44303724744298406,0.38822005102948165,0.45057465847760747,0.35750915392093074,0.45726745693932536,0.40718767732292743,0.4539635846797585,0.38247617768456194,0.45027762645416963,0.401278971168721,0.446962840368394
0.12209352271439822,0.15394157314242776,0.09941497511121543,0.15145459364717004,0.10111649285254425,0.15303522694700797,0.11022923165714991,0.15014063667781616,0.11613456243737162,0.1536725202002138,0.09082976056586192,0.15316955895467887
0.19730423253034055,0.21745723758298532,0.1981486180227973,0.21300821457610672,0.23266681433201075,0.21023902120691038,0.21085518888835944,0.2132188826308454,0.2080792494239345,0.21057470418046229,0.1888151775628821,0.21188232505416973
1.3284564136790988,1.0066880648768137,1.0770530857405245,1.0056313995442836,0.9837872331847329,0.9894947133192932,0.9802535148324959,1.0073311252292012,1.2445682578699517,0.9948098848045817,1.136636976475319,0.9906420722181266
0.17703092472875143,0.1443578027454842,0.18400542741209608,0.1436352836681304,0.14370676784530265,0.1411577735454929,0.21233652375520526,0.14412886551543064,0.17138341435408816,0.14259276448348857,0.1499422446727151,0.1424196717432004
0.16717837872288743,0.1522419495230364,0.14257694703085308,0.15416000639988725,0.15575036923234173,0.15546179208525543,0.13533137394678685,0.15576376919403134,0.1356951369378384,0.1532672876081715,0.12687916484883685,0.15273798941416364
0.21698606841671622,0.15370612472440062,0.0967902096668599,0.15088719708910922,0.1467266368892672,0.14743988589313023,0.19450914922584642,0.14891821165279986,0.11663881563954069,0.15281329815130887,0.12300596153532087,0.150717225410353
0.8394025430105022,0.8170325743695612,0.6485618226281066,0.8159859905636363,0.9497132736723926,0.822005088789562,0.9505111311579396,0.837908273413092,0.8092369568087999,0.8245564066126043,0.8159697017506371,0.820774419637016
0.7290937898825636,0.7477371740613872,0.7337989043625309,0.7471398571972202,0.7355374997554416,0.7463734595144181,0.7126399981690283,0.7473144062477146,0.7252129824456303,0.7471541611001514,0.7361472582353787,0.7492690509872667
0.3539817343509767,0.48832231129942866,0.5065073653876636,0.4848618502977437,0.5257725068121781,0.4835531181582518,0.5012147495171317,0.48178363664716983,0.4020757690133162,0.48603667522391153,0.3338773108813372,0.48959548192261015
0.1100026341214236,0.1847120283264065,0.18126048279001347,0.1913639934508974,0.1676555936940501,0.18900255134173632,0.10886465926009128,0.18473376803278888,0.16212952097666447,0.18680427673130434,0.15682470586377928,0.18435454309170812
0.6363629054178482,0.523900101892102,0.6454935525932228,0.5211440848295152,0.5148394459478999,0.5240419184641404,0.6079239516037521,0.5167884799510907,0.5278291810745902,0.5183544598159795,0.5383896217845294,0.5182398071661244
0.5760273348790397,0.5430365013758819,0.6524757536430525,0.5460649788603749,0.5500621847777774,0.5606710125618554,0.4500204093208317,0.5501051526790217,0.510364005521492,0.5501242781030615,0.5892384745251139,0.5525341245734968
0.2627308577536306,0.21577038131151732,0.23254439671371313,0.21627903016158156,0.224309549686346,0.21672763469296297,0.23042823805706053,0.21463468017637913,0.22590639696972659,0.21621395249356806,0.24555678380770438,0.21598616298997775
0.5965778243970028,0.7651158627615763,0.5666887948632802,0.7811902160051084,0.6702196974254628,0.7853748983810424,0.6147573402417844,0.7854798093041175,0.6160342786680988,0.7704917109428085,0.5807048704435203,0.7827345620970405
1.0461502797633775,1.1468372949673742,1.1496059501635072,1.1102480087809434,0.8793634211127735,1.1133041640923103,1.0136647072118707,1.1213943576436747,1.0331621161961244,1.116991617192325,0.9651651581907319,1.1060782213445128
1.025919466470164,1.135300500745471,0.9733599323715552,1.119413409793949,0.9231264482226814,1.127024473548251,0.8994475900143405,1.10660052169619,0.9504719880727487,1.1329711064161652,1.0634837583547214,1.122897159994246
1.0004990204169464,1.3701187651417022,1.865647534322246,1.3736448821838103,1.6711524954768608,1.4023874936018808,1.4015390487600983,1.3763947499803275,1.219169876578715,1.381025750576913,1.2275371454682227,1.410322935911492
0.5767257374011343,0.6593150711157066,0.6027129802641636,0.6591567716081786,0.5981982766412692,0.6619287378497167,0.5927051530354209,0.6598409522078926,0.5503213319349822,0.6592547272824555,0.5569802832494565,0.6624297172281475
0.5435321317271863,0.49946805930485827,0.5012564897451429,0.49703648445478105,0.5599090312576295,0.4975417613043875,0.5124890016095154,0.4946241054354687,0.5583259572846989,0.49564569946029174,0.5090367340800835,0.4962107966680945
2.831162667422046,2.8894942142894875,2.6978776102767346,2.854443923721231,2.4591594082770647,2.882729572136545,2.457850398783723,2.867230841083647,2.128211600320097,2.8862848204322087,2.551939763020921,2.918707279445652
0.7175571667688336,0.7609816386622377,0.7091117884016962,0.7532917043055388,0.7334620832584574,0.7507916857639747,0.7051752469655732,0.755440924185998,0.7366394864216185,0.7549359267863881,0.7442596533412834,0.7537217331624387
0.3268477194496082,0.4401750843424222,0.5503952066226797,0.4386317963770453,0.35561098896422627,0.4421463645817478,0.5083605267292342,0.44225560641677447,0.4051809760184889,0.4367644434356883,0.452623919665219,0.4410963647345016
1.3008738903554942,1.1050600056120776,0.9539054629485021,1.0888614693561944,1.2061846037496362,1.0786672775230464,1.2168540629417852,1.085019096653783,1.0017896881829194,1.0936777080494458,1.2965494734655734,1.0972904899734386
0.729871371438292,0.6970427113321305,0.8230867855566593,0.6978198890800024,0.7509711177735845,0.6986421150523949,0.7506268224974689,0.6983054026958678,0.7363204998438836,0.7035789865878208,0.7015022879083855,0.6990326830197032
1.955777608390395,1.998906725264644,1.856778480623256,2.001792413815123,1.9534729981663461,2.0105278041323045,1.7818553425104113,2.0175219071672994,1.9289705697952413,1.9981098964339243,1.8993105708565763,2.0046408940223035
0.7773864526427784,0.8085734869273171,0.810493049906254,0.812736486779227,0.7861544287693276,0.812420554021344,0.7903642067210096,0.8136430983075194,0.8189866444305246,0.8093326319077467,0.8482741630412921,0.8117208458895611
1.2352109398791318,1.4343104674375777,1.3569871677082916,1.4652369741254307,1.3415933835835803,1.431904264197249,1.735322198044049,1.4622089612919504,1.3899609146567993,1.4505578899257687,1.536892772500842,1.4355552260649265
1.4317866640642327,1.3568541546748036,1.3668312868247754,1.3469346112845235,1.480440167283353,1.3437383031757084,1.3502716741870355,1.3575462506297842,1.4541717841076194,1.3430703006959044,1.4503409720221392,1.3661137668525503
0.4582713731044501,0.4337161312527721,0.44022077558301265,0.4365941511196286,0.46827531438968933,0.4343918772145189,0.5054826190906353,0.43495229773848504,0.5035277266128413,0.44050206351816973,0.41962693180619925,0.43781602505785716
1.0521830110795096,1.1333191080378155,1.094124368587962,1.1302383838843972,1.0619085459096131,1.1295993953711236,1.074006071930347,1.130210302568036,1.0950054371204738,1.1292609193159733,1.068169976572014,1.129505336747664
0.4420680709016479,0.44172132106509776,0.600045885078165,0.4577349184087432,0.5902287359198092,0.45080137390422875,0.41670544969457174,0.4455741103636272,0.5094115441606029,0.44469040968434564,0.5174949074317277,0.4418878530532663
0.4183846600369746,0.3253379040195705,0.3372112244948103,0.32479777878371996,0.3385344348549741,0.32787175559952175,0.32793031905585,0.3294967552567667,0.33304944223004185,0.3313620531500729,0.37992146387795234,0.3271325143202806
1.1808334235367381,0.9343971076582164,0.7165684557295298,0.9780264912313855,0.6548745312103437,0.9931000254888347,1.0301393046335485,0.9833272333386616,0.8209035878654947,0.9597442947433021,0.7518428566520151,0.9807246311218987
